5684.625	5686.625	360.75	-441.25	200
5687.875	5689.625	438.25	-423.75	200
5690.875	5692.125	688.0	-699.5	200
5693.625	5694.875	540.5	-380.25	200
5696.125	5697.125	365.75	-273.25	200
5698.625	5700.125	362.25	-288.0	200
5701.625	5703.125	344.75	-336.5	200
5704.625	5705.625	292.75	-276.75	200
5707.125	5708.625	353.75	-374.75	200
5709.875	5711.375	343.5	-505.25	200
5713.125	5714.125	513.5	-534.5	200
5716.125	5717.625	669.5	-802.75	200
5719.125	5720.375	624.5	-543.0	200
5722.625	5723.875	627.0	-547.5	200
5726.375	5727.625	538.0	-444.75	200
5729.375	5730.375	389.0	-346.25	200
5732.375	5733.625	414.75	-384.25	200
5735.625	5736.875	448.5	-501.5	200
5738.875	5740.125	398.75	-528.25	200
5742.375	5743.625	425.75	-503.5	200
5745.625	5747.125	498.5	-627.5	200
5749.375	5750.625	605.0	-700.0	200
5753.125	5754.125	513.25	-533.0	200
5756.625	5757.875	474.0	-579.75	200
5760.375	5761.625	513.0	-602.75	200
5764.125	5765.375	492.25	-575.25	200
5767.375	5768.625	549.0	-659.25	200
5770.125	5771.375	623.75	-466.75	200
5773.625	5774.625	617.5	-618.0	200
5777.625	5778.875	771.75	-735.25	200
5780.375	5781.875	617.5	-310.25	200
5783.625	5784.875	449.5	-336.5	200
5786.875	5788.375	357.5	-239.5	200
5789.375	5790.875	333.25	-419.0	200
5792.375	5793.625	351.75	-351.75	200
5795.375	5796.875	377.25	-314.25	200
5798.375	5799.625	344.25	-299.0	200
5800.875	5802.125	311.0	-371.25	200
5803.625	5805.125	345.0	-466.75	200
5806.875	5808.375	396.0	-495.75	200
5810.125	5811.625	455.75	-499.0	200
5813.125	5814.625	474.0	-526.5	200
5816.625	5817.875	520.75	-623.25	200
5820.125	5821.375	681.75	-667.0	200
5823.125	5824.375	591.75	-554.75	200
5826.875	5827.875	536.75	-476.25	200
5830.375	5831.375	463.5	-427.75	200
5833.625	5835.125	417.5	-428.75	200
5837.125	5838.375	357.25	-420.25	200
5840.625	5841.875	301.5	-419.25	200
5843.875	5845.375	399.5	-406.75	200
5847.125	5848.375	598.25	-771.0	200
5849.625	5851.375	622.5	-594.75	200
5852.625	5853.625	689.25	-771.25	200
5855.375	5856.625	645.5	-534.25	200
5858.875	5860.125	478.75	-485.25	200
5862.125	5863.375	414.75	-371.5	200
5865.625	5866.875	378.5	-362.5	200
5868.875	5870.125	359.25	-311.5	200
5871.625	5872.875	369.25	-556.5	200
5874.875	5876.375	467.0	-574.75	200
5878.375	5879.625	502.75	-554.5	200
5881.375	5882.625	518.75	-590.5	200
5884.125	5885.375	560.5	-546.75	200
5887.875	5888.875	506.75	-543.5	200
5891.375	5892.375	600.5	-638.5	200
5894.375	5895.625	596.25	-540.5	200
5897.625	5898.875	476.75	-424.25	200
5901.125	5902.375	511.0	-423.75	200
5904.125	5905.375	457.5	-333.75	200
5906.875	5908.375	358.0	-285.0	200
5909.875	5911.875	425.75	-514.25	200
5913.125	5914.625	412.75	-320.75	200
5916.125	5917.625	401.25	-358.5	200
5919.125	5920.625	342.75	-401.0	200
5922.375	5923.625	302.75	-413.5	200
5925.375	5926.875	410.0	-417.0	200
5929.625	5931.125	386.0	-584.75	200
5932.375	5933.625	518.0	-506.25	200
5935.625	5937.125	612.25	-633.75	200
5938.625	5940.125	451.5	-431.75	200
5941.875	5943.125	460.75	-387.5	200
5944.625	5946.125	399.0	-423.25	200
5947.625	5949.125	475.25	-562.75	200
5951.125	5952.375	442.25	-393.75	200
5954.625	5955.875	405.25	-358.25	200
5957.625	5959.625	346.5	-381.75	200
5960.625	5962.125	442.25	-529.5	200
5963.875	5965.375	493.0	-526.0	200
5967.375	5968.625	479.5	-402.25	200
5970.625	5972.125	418.75	-620.0	200
5973.625	5974.875	532.75	-457.25	200
5976.375	5977.625	485.5	-446.5	200
5979.375	5980.875	479.25	-426.5	200
5982.625	5983.875	404.5	-363.0	200
5985.625	5986.875	315.0	-278.0	200
5988.875	5990.125	238.25	-350.5	200
5992.375	5993.625	300.25	-427.75	200
5995.625	5997.375	358.0	-413.5	200
5998.625	6000.125	420.5	-575.5	200
6001.625	6002.625	644.75	-586.25	200
6005.375	6006.625	952.25	-812.25	200
6007.875	6009.125	799.25	-710.75	200
6010.875	6011.875	766.75	-411.25	200
6013.625	6014.875	626.75	-535.0	200
6016.875	6018.125	541.0	-465.25	200
6020.125	6021.625	482.5	-523.75	200
6023.375	6024.625	440.75	-466.25	200
6026.625	6027.875	342.25	-321.0	200
6029.875	6031.125	291.0	-312.5	200
6033.375	6034.625	304.5	-326.0	200
6036.375	6037.875	368.5	-520.75	200
6039.875	6041.125	344.5	-407.25	200
6042.875	6044.375	303.5	-351.75	200
6046.125	6047.375	280.75	-341.75	200
6049.125	6050.625	264.5	-329.75	200
6052.625	6053.875	348.0	-594.5	200
6055.875	6057.125	480.75	-567.75	200
6059.625	6060.625	556.75	-585.25	200
6063.125	6064.125	562.0	-621.0	200
6066.875	6067.875	446.5	-402.0	200
6070.625	6071.875	539.75	-658.25	200
6073.625	6074.625	468.0	-539.25	200
6076.875	6078.125	504.25	-410.0	200
6079.875	6081.375	343.75	-362.75	200
6082.875	6084.375	342.0	-370.75	200
6085.875	6087.375	343.0	-392.0	200
6088.875	6090.375	351.75	-415.75	200
6092.125	6093.375	332.25	-287.75	200
6094.875	6096.125	326.5	-484.25	200
6098.125	6099.125	507.25	-460.0	200
6101.125	6102.375	547.75	-666.5	200
6104.125	6105.375	713.25	-626.75	200
6106.875	6107.875	448.5	-447.5	200
6109.375	6110.625	451.5	-305.25	200
6112.375	6113.625	379.5	-319.75	200
6115.125	6116.375	319.5	-332.5	200
6118.125	6119.625	352.75	-368.0	200
6121.125	6122.625	295.25	-340.0	200
6124.125	6125.625	311.75	-485.5	200
6127.375	6128.875	409.0	-492.75	200
6130.875	6133.125	480.0	-697.5	200
6134.125	6135.625	774.25	-866.75	200
6136.875	6137.875	717.5	-541.5	200
6140.125	6141.375	852.5	-635.75	200
6143.125	6144.375	688.25	-702.0	200
6146.375	6147.375	637.25	-506.0	200
6149.875	6150.875	481.75	-445.5	200
6153.375	6154.625	358.5	-286.75	200
6156.125	6157.125	346.75	-425.5	200
6158.625	6159.625	476.75	-512.75	200
6161.875	6162.875	416.0	-320.75	200
6165.125	6166.375	336.25	-317.25	200
6168.375	6169.625	306.5	-318.5	200
6171.625	6172.875	273.5	-245.0	200
6174.625	6175.875	277.0	-323.5	200
6177.625	6179.125	249.75	-312.0	200
6181.625	6182.625	347.0	-657.25	200
6184.375	6185.875	474.25	-581.25	200
6187.875	6189.375	521.0	-581.5	200
6191.125	6192.375	647.5	-682.0	200
6194.125	6195.375	635.0	-526.25	200
6197.375	6198.625	502.0	-417.5	200
6200.625	6201.875	460.25	-449.75	200
6203.625	6205.125	371.5	-362.0	200
6207.875	6209.125	327.25	-421.5	200
6210.375	6211.875	329.5	-331.0	200
6212.875	6214.375	655.75	-502.0	200
6216.125	6217.625	489.75	-503.25	200
6219.375	6220.375	478.75	-388.75	200
6222.375	6223.625	393.75	-447.0	200
6225.875	6227.125	307.25	-315.25	200
6229.125	6230.375	278.75	-310.5	200
6232.375	6233.375	410.5	-591.0	200
6235.125	6236.375	607.25	-692.25	200
6238.125	6239.375	609.0	-558.0	200
6241.375	6242.625	484.0	-373.25	200
6244.875	6246.125	469.75	-566.0	200
6248.625	6249.625	615.5	-702.75	200
6251.375	6252.625	585.25	-647.75	200
6254.375	6255.375	520.5	-419.0	200
6257.625	6258.875	461.25	-277.75	200
6260.875	6261.875	345.0	-371.25	200
6263.875	6264.875	356.0	-425.5	200
6266.875	6267.875	276.0	-312.0	200
6269.875	6271.375	324.5	-373.75	200
6272.875	6273.875	284.5	-264.25	200
6275.625	6276.875	284.75	-334.25	200
6278.375	6279.875	251.0	-314.75	200
6281.125	6282.125	244.25	-370.0	200
6284.125	6285.375	314.75	-454.0	200
6288.625	6289.875	310.25	-594.5	200
6291.375	6292.625	517.5	-472.25	200
6294.375	6295.625	428.25	-464.25	200
6297.875	6299.125	459.25	-526.0	200
6301.875	6303.375	474.5	-554.75	200
6305.875	6307.125	603.5	-614.0	200
6308.625	6309.875	526.0	-410.5	200
6311.625	6312.875	470.0	-324.0	200
6314.875	6316.375	370.0	-372.25	200
6318.625	6319.875	302.5	-339.0	200
6322.125	6323.125	273.0	-208.5	200
6324.875	6325.875	370.25	-625.5	200
6328.125	6329.625	531.0	-487.75	200
6331.875	6332.875	506.75	-479.75	200
6335.125	6336.625	458.75	-452.25	200
6338.375	6339.875	480.0	-554.25	200
6341.875	6343.375	403.25	-434.75	200
6345.375	6346.875	388.0	-433.0	200
6348.625	6350.625	374.25	-449.75	200
6352.375	6353.625	520.25	-548.75	200
6355.875	6356.875	516.0	-427.0	200
6359.125	6360.625	473.5	-455.25	200
6363.125	6364.125	411.0	-401.25	200
6366.125	6367.375	363.5	-410.5	200
6369.875	6371.375	387.0	-461.25	200
6373.125	6374.625	398.25	-473.5	200
6376.875	6378.375	419.75	-510.25	200
6380.375	6381.625	580.0	-571.75	200
6383.375	6384.625	543.5	-547.75	200
6386.125	6387.375	563.5	-445.25	200
6389.375	6390.625	501.75	-406.75	200
6392.125	6393.125	348.75	-360.5	200
6395.125	6396.375	337.0	-335.5	200
6398.625	6399.875	283.5	-336.75	200
6402.125	6403.625	398.5	-522.0	200
6405.375	6406.375	420.75	-397.25	200
6408.875	6410.125	559.0	-526.25	200
6412.125	6413.375	463.5	-418.5	200
6415.375	6416.625	385.25	-350.0	200
6418.125	6419.625	357.25	-402.25	200
6421.375	6422.875	322.75	-460.75	200
6425.125	6426.875	404.5	-504.25	200
6428.875	6431.375	430.5	-530.75	200
6432.625	6433.625	656.5	-646.75	200
6435.625	6437.125	603.75	-560.0	200
6439.125	6440.625	534.25	-479.5	200
6443.125	6444.375	418.5	-448.75	200
6446.125	6447.375	355.0	-349.75	200
6449.875	6451.125	351.0	-408.0	200
6453.125	6454.375	460.75	-508.0	200
6456.375	6457.625	398.75	-513.25	200
6459.875	6461.375	407.25	-457.0	200
6463.125	6464.375	378.0	-420.0	200
6466.375	6468.375	377.5	-583.0	200
6470.625	6471.875	478.5	-513.25	200
6474.125	6475.625	553.25	-684.5	200
6476.875	6478.125	591.5	-528.75	200
6479.875	6480.875	573.75	-482.75	200
6483.125	6484.375	509.75	-373.0	200
6486.375	6487.625	433.75	-443.25	200
6490.125	6491.375	363.0	-319.5	200
6493.625	6494.625	304.75	-341.5	200
6496.625	6497.875	441.0	-513.75	200
6500.125	6501.625	491.75	-587.0	200
6503.625	6504.625	471.25	-475.5	200
6506.125	6507.625	503.5	-525.0	200
6510.375	6511.875	394.0	-510.25	200
6513.625	6515.125	453.5	-464.5	200
6516.625	6517.875	512.75	-586.25	200
6519.375	6520.625	532.75	-528.5	200
6522.375	6523.875	562.75	-467.0	200
6525.875	6527.125	471.75	-452.5	200
6529.125	6530.625	550.5	-506.75	200
6532.375	6533.625	513.0	-375.75	200
6535.625	6537.125	416.5	-360.25	200
6539.125	6540.625	304.0	-282.25	200
6542.375	6543.625	123.0	-76.75	25
6544.375	6546.125	297.75	-463.5	200
6548.125	6549.375	403.75	-402.75	200
6551.375	6552.875	419.25	-537.5	200
6554.625	6555.875	415.75	-482.5	200
6558.125	6559.375	429.0	-515.75	200
6560.875	6562.375	454.5	-463.0	200
6563.875	6565.375	639.0	-615.25	200
6566.625	6567.875	551.25	-562.25	200
6569.875	6571.125	541.5	-478.25	200
6573.375	6574.625	595.0	-595.0	200
6576.375	6577.625	518.25	-361.5	200
6580.125	6581.625	439.25	-416.25	200
6583.625	6585.125	326.5	-262.25	200
6587.125	6588.875	280.0	-363.75	200
6590.375	6591.875	383.25	-454.5	200
6593.625	6594.875	418.0	-489.5	200
6597.375	6599.125	346.75	-505.25	200
6601.375	6602.625	383.25	-483.25	200
6604.625	6606.125	393.25	-539.25	200
6607.875	6609.625	464.75	-566.0	200
6611.375	6612.875	709.25	-661.75	200
6614.125	6615.875	672.25	-740.5	200
6617.125	6618.375	690.5	-529.5	200
6620.375	6621.875	645.5	-439.5	200
6623.625	6625.125	471.5	-418.75	200
6627.125	6628.625	453.25	-424.0	200
6630.875	6632.125	385.0	-331.0	200
6634.125	6635.625	332.0	-283.25	200
6637.375	6638.625	276.5	-306.75	200
6640.125	6641.875	262.0	-386.75	200
6643.375	6645.625	308.0	-588.5	200
6647.125	6648.625	539.0	-746.0	200
6650.625	6652.125	669.0	-573.0	200
6654.125	6655.625	549.5	-542.0	200
6657.875	6659.625	401.75	-499.0	200
6661.875	6663.125	435.75	-434.75	200
6665.375	6666.875	399.0	-492.0	200
6669.125	6670.875	377.5	-516.0	200
6672.875	6674.375	386.25	-392.0	200
6676.125	6677.625	397.75	-476.25	200
6679.375	6681.125	481.5	-692.75	200
6683.125	6684.375	621.25	-575.0	200
6686.625	6688.125	464.75	-515.0	200
6689.875	6691.375	515.5	-574.0	200
6693.625	6695.125	505.25	-465.0	200
6697.125	6698.875	413.75	-471.0	200
6701.125	6702.375	370.5	-523.0	200
6704.125	6705.875	411.25	-458.75	200
6707.375	6709.375	466.75	-559.25	200
6711.375	6712.875	687.25	-641.0	200
6714.375	6715.375	620.0	-583.5	200
6717.125	6718.375	535.25	-598.25	200
6720.875	6722.375	483.75	-399.0	200
6724.125	6725.375	403.5	-379.5	200
6727.875	6729.375	353.5	-290.75	200
6731.125	6732.625	266.0	-347.0	200
6734.375	6735.625	274.75	-303.5	200
6737.625	6739.125	260.75	-398.5	200
6741.625	6742.625	474.75	-518.75	200
6744.375	6745.625	642.5	-693.5	200
6747.125	6748.125	574.25	-466.5	200
6750.375	6751.875	550.0	-505.25	200
6754.125	6755.625	400.25	-414.0	200
6757.625	6759.125	348.0	-351.25	200
6760.625	6762.125	318.25	-384.5	200
6764.125	6765.625	396.75	-497.25	200
6767.375	6768.625	360.5	-381.75	200
6770.375	6771.625	364.0	-430.5	200
6773.875	6775.375	379.5	-517.75	200
6777.875	6779.375	429.75	-565.5	200
6781.625	6783.375	396.75	-504.5	200
6785.375	6786.875	478.25	-492.0	200
6788.875	6790.875	491.0	-549.25	200
6792.125	6793.375	735.25	-745.0	200
6794.625	6795.875	749.75	-618.25	200
6797.375	6798.875	662.25	-476.0	200
6801.125	6802.625	513.5	-480.75	200
6804.625	6805.875	427.0	-399.5	200
6808.125	6809.375	389.75	-380.5	200
6811.375	6812.875	301.25	-293.25	200
6814.375	6816.125	313.0	-414.5	200
6818.375	6819.875	319.0	-399.0	200
6821.625	6823.625	290.25	-321.75	200
6824.875	6826.375	515.25	-588.25	200
6827.875	6828.875	637.25	-729.0	200
6831.125	6832.375	588.5	-681.5	200
6833.875	6834.875	707.5	-599.5	200
6836.875	6838.375	510.25	-442.0	200
6840.375	6841.625	441.25	-448.0	200
6844.625	6846.125	342.5	-392.0	200
6847.875	6849.375	310.0	-368.5	200
6851.125	6852.625	313.75	-400.75	200
6854.125	6855.875	312.0	-444.5	200
6857.875	6859.875	374.75	-388.75	200
6861.375	6862.625	655.5	-729.0	200
6864.125	6865.625	751.5	-819.5	200
6867.125	6868.375	656.0	-501.0	200
6870.625	6871.875	509.75	-409.25	200
6874.125	6875.375	446.75	-400.25	200
6876.875	6878.125	345.5	-302.75	200
6879.375	6880.375	351.5	-597.25	200
6882.125	6883.625	578.5	-704.25	200
6885.625	6886.875	644.25	-698.25	200
6888.625	6890.125	593.5	-418.75	200
6892.375	6893.625	484.5	-357.25	200
6895.875	6896.875	415.25	-338.0	200
6899.375	6900.625	349.75	-410.75	200
6903.375	6904.375	335.75	-303.25	200
6906.375	6907.875	256.0	-424.25	200
6909.375	6910.625	425.5	-537.0	200
6913.125	6914.375	438.25	-396.25	200
6916.375	6917.875	376.5	-380.0	200
6919.875	6921.375	318.0	-424.75	200
6923.375	6924.875	331.25	-300.25	200
6926.625	6928.125	527.75	-591.0	200
6929.375	6930.625	683.5	-626.75	200
6932.375	6933.625	584.0	-413.0	200
6935.625	6937.375	496.75	-482.25	200
6939.125	6940.625	396.0	-321.0	200
6942.125	6943.625	321.0	-301.5	200
6945.875	6947.625	245.5	-400.75	200
6950.625	6952.125	558.5	-582.75	200
6953.625	6955.125	505.75	-429.75	200
6956.875	6958.375	484.0	-431.5	200
6960.125	6961.625	459.75	-450.25	200
6963.375	6964.875	385.75	-403.5	200
6966.625	6968.125	364.75	-344.5	200
6969.625	6970.875	340.5	-407.0	200
6972.875	6974.375	354.5	-461.0	200
6976.875	6977.875	445.5	-499.5	200
6979.625	6980.875	566.25	-548.5	200
6982.875	6984.125	461.5	-305.75	200
6986.125	6987.375	382.75	-365.5	200
6989.875	6990.875	369.0	-519.25	200
6992.625	6994.125	376.75	-364.5	200
6995.875	6997.375	322.75	-376.75	200
6999.125	7000.375	322.75	-283.75	200
7001.875	7003.375	306.25	-407.5	200
7004.875	7006.625	344.25	-313.75	200
7008.625	7009.875	329.5	-483.0	200
7011.625	7013.125	427.75	-346.25	200
7014.875	7016.375	428.0	-474.75	200
7017.875	7019.375	357.0	-547.25	200
7021.625	7023.125	593.5	-626.75	200
7024.625	7025.625	511.5	-488.0	200
7027.875	7029.375	500.5	-501.75	200
7031.875	7033.125	395.25	-438.0	200
7034.625	7035.875	334.5	-366.0	200
7037.125	7038.875	345.25	-466.75	200
7040.375	7041.875	306.25	-297.0	200
7043.125	7044.375	227.5	-295.25	200
7045.625	7048.125	302.5	-393.75	200
7049.625	7051.375	596.5	-751.75	200
7053.125	7054.375	631.5	-532.5	200
7056.375	7057.875	565.5	-381.5	200
7059.375	7060.875	528.0	-499.0	200
7062.875	7064.625	421.25	-472.5	200
7066.375	7068.125	397.75	-534.5	200
7070.125	7071.875	406.0	-464.75	200
7073.375	7074.375	401.75	-575.25	200
7075.875	7077.375	416.0	-446.75	200
7078.875	7080.125	305.75	-443.25	200
7081.125	7082.375	257.75	-381.0	200
7083.625	7085.625	373.75	-701.5	200
7088.375	7089.625	609.75	-768.75	200
7091.375	7093.375	611.5	-725.75	200
7095.125	7096.875	586.25	-517.75	200
7098.625	7099.875	688.5	-792.25	200
7102.375	7103.875	524.5	-500.25	200
7106.375	7108.125	378.25	-401.5	200
7109.875	7111.625	317.75	-326.5	200
7113.375	7115.125	239.75	-553.5	200
7116.875	7118.875	499.75	-623.25	200
7120.625	7122.125	724.25	-654.0	200
7124.625	7126.375	826.25	-683.25	200
7128.375	7132.125	841.0	-866.75	200
7133.625	7134.375	885.75	-276.75	200
7136.375	7139.125	1213.25	-1945.6	0
7141.125	7143.375	1944.65	-1415.5	0
7146.375	7149.125	696.5	-1171.0	200
7152.125	7154.625	1283.5	-313.0	200
7155.375	7156.875	431.0	-566.75	200
7158.375	7159.875	479.5	-601.0	200
7160.625	7162.125	301.0	-1775.25	200
7163.625	7165.375	1203.5	-679.5	200
7167.125	7168.625	555.5	-595.25	200
7170.375	7171.625	592.0	-474.0	200
7173.625	7174.875	532.5	-293.0	200
7176.875	7178.375	497.5	-469.0	200
7180.125	7181.375	481.5	-367.0	200
7183.375	7184.625	448.25	-314.25	200
7187.875	7188.875	208.75	-156.0	200
7191.375	7192.375	152.75	-144.25	200
7194.375	7195.375	369.0	-528.25	200
7197.625	7198.875	416.0	-453.25	200
7200.625	7201.875	480.25	-487.25	200
7204.125	7205.125	456.5	-420.0	200
7207.125	7208.125	413.5	-407.0	200
7210.125	7211.375	438.5	-446.5	200
7213.375	7214.875	556.5	-665.25	200
7216.625	7218.125	546.25	-554.0	200
7219.875	7220.875	512.25	-391.5	200
7222.375	7223.625	406.5	-305.75	200
7225.875	7226.875	347.0	-227.0	200
7228.875	7230.125	362.0	-423.25	200
7232.625	7233.625	355.75	-285.5	200
7235.875	7237.125	291.25	-259.75	200
7238.875	7240.125	292.75	-228.75	200
7242.625	7243.625	309.5	-423.0	200
7244.625	7246.125	186.0	-324.25	200
7247.625	7249.125	572.0	-769.25	200
7250.875	7252.375	646.75	-574.75	200
7254.125	7255.625	669.25	-542.5	200
7257.125	7258.375	562.25	-484.25	200
7259.875	7261.125	480.25	-298.5	200
7262.375	7263.875	365.75	-310.75	200
7266.375	7267.625	297.0	-314.5	200
7270.375	7271.875	175.5	-109.0	200
7273.125	7274.375	337.75	-452.25	200
7276.125	7277.375	455.25	-517.0	200
7279.375	7280.625	396.75	-342.25	200
7282.125	7283.125	352.75	-319.25	200
7285.125	7286.125	333.75	-346.25	200
7288.125	7289.625	292.25	-315.25	200
7292.625	7294.375	463.25	-688.25	200
7296.125	7297.625	573.25	-644.0	200
7299.125	7300.125	579.75	-499.5	200
7302.125	7303.625	537.0	-329.0	200
7305.125	7306.375	329.5	-262.0	200
7307.875	7309.375	336.75	-302.0	200
7311.625	7312.625	286.75	-296.5	200
7314.625	7315.625	238.0	-233.0	200
7317.125	7318.375	219.25	-294.0	200
7319.875	7321.125	294.5	-231.0	200
7322.125	7323.375	333.25	-481.25	200
7325.125	7327.125	366.0	-556.5	200
7328.625	7330.125	697.5	-711.75	200
7331.875	7333.125	586.75	-481.25	200
7335.375	7336.625	492.75	-469.0	200
7338.625	7339.625	467.5	-355.5	200
7342.125	7343.375	436.5	-476.25	200
7346.125	7347.375	423.75	-502.75	200
7349.375	7350.625	462.25	-441.0	200
7352.875	7354.375	395.0	-512.25	200
7356.375	7357.375	372.5	-242.5	200
7358.875	7360.125	390.75	-432.5	200
7362.125	7363.625	426.75	-488.75	200
7365.625	7366.875	428.25	-622.25	200
7369.125	7370.625	558.75	-582.25	200
7372.625	7374.125	647.5	-718.25	200
7375.875	7377.125	759.5	-624.75	200
7378.625	7379.875	639.25	-449.75	200
7381.875	7383.125	601.75	-419.25	200
7385.625	7387.125	513.25	-411.5	200
7389.125	7390.375	482.0	-433.25	200
7392.875	7394.125	444.5	-433.0	200
7396.125	7397.375	428.5	-286.25	200
7399.125	7400.375	322.25	-347.0	200
7401.875	7403.125	310.5	-359.25	200
7405.375	7406.875	469.25	-434.5	200
7408.375	7409.625	391.0	-413.5	200
7411.875	7413.375	479.25	-479.75	200
7415.125	7416.375	510.5	-495.25	200
7419.125	7420.875	645.25	-714.5	200
7422.625	7423.875	564.75	-459.5	200
7425.625	7427.125	558.25	-382.25	200
7428.875	7430.125	397.5	-350.25	200
7432.125	7434.625	393.0	-423.25	200
7436.625	7437.875	355.25	-356.75	200
7439.625	7441.125	289.25	-319.25	200
7442.875	7444.125	295.25	-342.25	200
7445.625	7447.625	313.5	-463.5	200
7448.625	7450.125	481.0	-537.0	200
7451.875	7453.375	474.5	-528.25	200
7455.375	7457.375	513.5	-570.5	200
7459.625	7461.125	595.0	-713.0	200
7462.625	7463.875	618.5	-481.0	200
7466.375	7467.375	584.0	-465.25	200
7470.125	7471.375	507.0	-495.75	200
7473.625	7475.125	432.25	-415.25	200
7477.375	7478.875	422.75	-457.75	200
7481.875	7483.875	396.5	-504.0	200
7485.875	7487.125	444.25	-554.25	200
7489.375	7490.625	539.5	-512.0	200
7492.875	7494.375	455.75	-458.75	200
7496.375	7497.625	360.0	-437.0	200
7499.875	7501.375	425.75	-556.5	200
7503.125	7504.625	449.25	-467.75	200
7507.125	7508.625	708.75	-541.75	200
7509.875	7511.375	578.75	-589.0	200
7513.125	7514.375	526.0	-401.75	200
7516.125	7517.875	368.75	-302.25	200
7518.875	7520.125	393.25	-473.75	200
7522.375	7523.625	409.0	-359.5	200
7525.625	7526.875	350.25	-311.0	200
7529.375	7530.875	307.0	-364.25	200
7532.875	7534.125	281.5	-234.75	200
7535.625	7537.375	319.25	-473.5	200
7539.125	7540.375	441.0	-565.75	200
7542.625	7544.125	467.5	-613.0	200
7546.375	7547.625	651.5	-612.0	200
7549.625	7550.875	540.75	-436.25	200
7552.375	7553.625	436.5	-442.75	200
7555.875	7557.375	513.25	-391.25	200
7559.375	7560.625	402.25	-374.75	200
7562.875	7564.125	345.5	-360.75	200
7565.875	7567.375	307.0	-443.0	200
7569.375	7570.625	407.5	-424.5	200
7572.125	7573.875	373.5	-473.0	200
7575.875	7577.375	459.0	-506.5	200
7579.625	7580.875	447.5	-468.75	200
7582.875	7584.625	584.5	-676.25	200
7586.125	7587.375	669.0	-675.0	200
7589.375	7590.625	644.75	-496.75	200
7593.125	7594.375	506.75	-391.25	200
7596.875	7598.125	463.25	-386.75	200
7600.125	7601.375	355.25	-346.75	200
7603.375	7604.625	342.5	-367.5	200
7606.875	7608.375	271.0	-308.75	200
7610.375	7611.875	271.25	-379.0	200
7614.125	7615.875	317.0	-514.0	200
7617.875	7619.625	408.0	-602.0	200
7621.125	7622.625	570.5	-756.5	200
7624.875	7625.875	728.75	-630.0	200
7628.125	7629.625	711.0	-635.25	200
7631.875	7633.625	567.0	-717.0	200
7635.375	7636.375	492.0	-420.25	200
7638.875	7640.375	479.5	-379.75	200
7643.125	7644.375	327.25	-264.5	200
7646.625	7648.375	502.5	-705.25	200
7650.125	7651.375	519.0	-395.25	200
7653.375	7654.875	460.0	-351.5	200
7657.125	7658.375	402.25	-310.75	200
7660.625	7661.875	243.75	-245.5	200
7662.625	7663.875	242.0	-388.25	200
7665.875	7667.375	330.0	-429.25	200
7669.375	7671.125	369.25	-507.25	200
7673.125	7675.625	379.5	-485.0	200
7677.625	7679.125	521.0	-536.75	200
7680.875	7682.375	445.0	-458.25	200
7684.125	7685.875	445.25	-442.0	200
7687.875	7689.625	440.0	-418.0	200
7691.875	7693.125	426.0	-571.0	200
7695.375	7697.375	434.25	-550.5	200
7699.375	7701.125	431.75	-471.75	200
7703.875	7705.375	444.0	-551.5	200
7706.875	7708.625	297.25	-348.25	200
7709.625	7710.875	126.75	-294.5	200
7711.875	7712.875	193.25	-193.25	200
7714.125	7715.625	309.0	-445.5	200
7717.625	7719.125	345.0	-414.0	200
7721.125	7723.625	421.5	-793.5	200
7725.125	7726.125	739.0	-672.0	200
7728.125	7729.375	838.75	-710.75	200
7731.375	7732.375	758.25	-584.0	200
7734.875	7736.125	707.25	-569.75	200
7738.625	7739.875	661.0	-496.5	200
7742.625	7744.125	624.5	-607.75	200
7745.875	7747.375	636.0	-625.75	200
7749.125	7750.625	668.75	-571.0	200
7752.625	7754.125	659.5	-554.5	200
7756.125	7757.625	557.5	-359.75	200
7760.125	7761.375	421.0	-351.5	200
7764.125	7765.125	372.0	-333.75	200
7767.375	7768.375	108.0	-51.0	25
7769.875	7771.125	194.75	-289.75	200
7773.125	7774.125	272.75	-283.0	200
7776.625	7777.625	248.25	-284.5	200
7779.875	7781.125	148.25	-295.25	200
7782.625	7784.375	183.5	-311.5	200
7785.625	7787.125	247.0	-338.75	200
7788.875	7790.625	297.5	-500.25	200
7792.375	7794.125	610.75	-743.25	200
7795.875	7797.625	760.0	-776.25	200
7799.625	7801.375	797.5	-554.0	200
7802.875	7804.625	750.0	-637.75	200
7806.375	7807.375	714.25	-468.0	200
7809.875	7811.125	547.5	-365.5	200
7813.625	7815.125	543.0	-651.75	200
7817.625	7819.125	483.0	-335.0	200
7821.125	7822.125	390.0	-382.25	200
7824.875	7826.125	348.25	-361.75	200
7828.125	7829.375	349.75	-386.0	200
7831.625	7832.875	432.5	-410.75	200
7834.875	7836.375	327.0	-368.75	200
7838.375	7840.125	193.25	-251.0	200
7841.625	7844.375	278.75	-681.5	200
7845.875	7847.125	699.0	-616.5	200
7848.875	7849.875	649.25	-559.5	200
7852.375	7853.875	602.25	-462.75	200
7855.875	7857.125	494.75	-464.5	200
7859.625	7861.125	659.5	-581.5	200
7863.125	7864.875	568.75	-541.25	200
7866.125	7867.875	504.25	-782.25	200
7869.375	7870.875	790.75	-652.5	200
7871.875	7872.875	757.0	-646.5	200
7874.625	7876.125	644.75	-524.25	200
7877.625	7879.875	1081.5	-1598.75	200
